Sitting,0.009594738,0.015308827
Sitting,-0.072985828,0.018604726
Sitting,0.042675793,0.031849355
Sitting,0.021984875,0.009571522
Sitting,0.062390149,0.06340453
Sitting,0.081860363,-0.011485606
Sitting,0.001416028,0.016590565
Sitting,0.048413098,0.018604726
Sitting,0.015515149,0.030994862
Sitting,0.0473755,0.032215565
Sitting,0.040783703,0.012257069
Sitting,0.009838879,0.071522206
Sitting,0.015942395,0.083912343
Sitting,-0.035021961,0.040394276
Sitting,0.09235841,-0.03638795
Sitting,0.096752942,-0.017100841
Sitting,-0.059374988,0.132557362
Sitting,-0.074084461,-0.096690685
Sitting,-0.070422351,-0.105784923
Sitting,0.083935559,-0.048289806
Sitting,-0.137011707,0.003590077
Sitting,0.037487805,0.009083241
Sitting,0.127575696,0.266773671
Sitting,0.158093274,0.096607655
Sitting,0.030712903,0.001575917
Sitting,-0.046923816,-0.052684337
Sitting,-0.051257312,-0.059886485
Sitting,0.010510266,-0.01093629
Sitting,-0.043688953,0.033436269
Sitting,-0.069140613,0.003834218
Sitting,0.144970715,-0.04230836
Sitting,-0.136645496,-0.096141368
Sitting,-0.041369617,0.011402577
Sitting,-0.030017078,-0.001536876
Sitting,-0.038623035,-0.030101329
Sitting,-0.021472156,0.008655995
Sitting,-0.022448719,0.018970937
Sitting,0.002026379,0.012806386
Sitting,-0.060656726,-0.120555431
Sitting,-0.051135242,-0.08893922
Sitting,0.091625988,0.276417226
Sitting,0.104931653,0.217213124
Sitting,-0.037829578,-0.120067149
Sitting,-0.060290515,-0.120555431
Sitting,-0.030322254,0.024891347
Sitting,0.016552746,0.164905995
Sitting,0.032482922,0.037769765
Sitting,-0.026354969,-0.088573009
Sitting,-0.057543933,0.013172597
Sitting,0.003857434,0.035084218
Sitting,-0.003955066,0.04954955
Sitting,0.011303723,0.010242909
Sitting,-0.019885242,0.022266835
Sitting,-0.007678211,0.022999257
Sitting,-0.030383289,0.021656483
Sitting,-0.009387195,-0.003062755
Sitting,0.007763684,0.008106679
Sitting,0.000195324,0.013355702
Sitting,-0.064746082,0.034412831
Sitting,-0.023425281,0.034107655
Sitting,0.150036633,-0.017222911
Sitting,-0.181262195,0.028065175
Sitting,0.034863293,-0.042003185
Sitting,-0.073535144,0.062244862
Sitting,-0.014941394,0.028980702
Sitting,-0.025683582,0.017506093
Sitting,0.065502942,0.036915272
Sitting,0.032360852,0.037891835
Sitting,-0.039721668,0.001820058
Sitting,0.003552258,0.01640746
Sitting,0.013867199,0.020924062
Sitting,-0.018603504,0.034779042
Sitting,0.031079113,0.03380248
Sitting,0.012280285,0.035023183
Sitting,0.011486828,0.04173705
Sitting,0.003918469,0.040150136
Sitting,0.003430188,0.02800414
Sitting,0.006481946,0.046741933
Sitting,0.008251965,0.032276601
Sitting,0.010144055,0.027637929
Sitting,0.01978761,0.054981679
Sitting,-0.01134032,0.030750722
Sitting,-0.036608875,0.017078847
Sitting,-0.029101551,0.041553944
Sitting,-0.022509754,0.028980702
Sitting,0.066845715,0.02421996
Sitting,-0.010607898,0.051319569
Sitting,0.085949719,0.05723998
Sitting,0.099255383,0.097218007
Sitting,-0.098681629,0.215321034
Sitting,0.017712414,0.055653065
Sitting,0.016979992,0.054676503
Sitting,0.019970715,0.056690663
Sitting,0.002636731,0.04552123
Sitting,1.2219e-05,0.043507069
Sitting,0.01813966,0.056446522
Sitting,0.017285168,0.054798573
Sitting,0.005627453,0.046741933
Sitting,0.006115735,0.0534558
Sitting,0.012646496,0.050892323
Sitting,0.013928235,0.049488515
Sitting,0.010266125,0.052540272
Sitting,0.012402356,0.049366444
Sitting,0.01209718,0.052113026
Sitting,0.009106457,0.049732655
Sitting,0.007580578,0.050526112
Sitting,0.013745129,0.052784413
Sitting,0.011608899,0.054615468
Sitting,0.00806886,0.048145741
Sitting,0.013012707,0.054981679
Sitting,0.005993664,0.046131581
Sitting,0.007580578,0.047596425
Sitting,0.009411633,0.048023671
Sitting,0.011059582,0.051319569
Sitting,0.009045422,0.048511952
Sitting,0.011914074,0.04967162
Sitting,0.006115735,0.0456433
Sitting,0.013073742,0.05369994
Sitting,0.01221925,0.052051991
Sitting,0.008618176,0.048450917
Sitting,0.007336438,0.04954955
Sitting,0.006848156,0.047840565
Sitting,0.011669934,0.051014394
Sitting,0.011730969,0.05144164
Sitting,0.007580578,0.048756093
Sitting,0.006481946,0.048878163
Sitting,0.012585461,0.051807851
Sitting,0.011914074,0.052540272
Sitting,0.009594738,0.050648183
Sitting,0.011120617,0.050892323
Sitting,0.007031262,0.052540272
Sitting,0.011303723,0.054920644
Sitting,0.005749524,0.044727772
Sitting,0.005444348,0.044300526
Sitting,0.007336438,0.05144164
Sitting,0.008801281,0.049183339
Sitting,0.01411134,0.056934804
Sitting,0.013562024,0.050098866
Sitting,0.004040539,0.047596425
Sitting,0.005261242,0.047047108
Sitting,0.007580578,0.046864003
Sitting,0.004711926,0.044849843
Sitting,0.007397473,0.043384999
Sitting,0.007031262,0.048878163
Sitting,0.003063977,0.044483632
Sitting,0.003735363,0.044971913
Sitting,-0.039477527,0.042225331
Sitting,0.052075207,0.040394276
Sitting,-0.090686023,0.054310292
Sitting,0.081311047,0.01451537
Sitting,0.052258313,0.02824828
Sitting,0.026745617,0.057911366
Sitting,0.011730969,0.061573476
Sitting,0.006726086,0.058826894
Sitting,0.011547863,0.059132069
Sitting,0.02973634,0.071339101
Sitting,0.020214856,0.06328246
Sitting,0.012402356,0.057423085
Sitting,0.015698254,0.063343495
Sitting,0.018322766,0.062611073
Sitting,0.007580578,0.049610585
Sitting,0.021618664,0.070179433
Sitting,0.019726574,0.071949452
Sitting,0.007580578,0.052235097
Sitting,0.013439953,0.058643788
Sitting,0.021313488,0.065968007
Sitting,0.015393078,0.063465565
Sitting,0.013134778,0.061817616
Sitting,0.016796887,0.063099355
Sitting,0.014843762,0.058826894
Sitting,0.015515149,0.063892812
Sitting,0.015148938,0.06706664
Sitting,0.015087903,0.06114623
Sitting,0.01423341,0.06151244
Sitting,0.011792004,0.062244862
Sitting,0.015209973,0.063648671
Sitting,0.020153821,0.06340453
Sitting,0.015820324,0.061817616
Sitting,0.012890637,0.062061757
Sitting,0.015393078,0.063099355
Sitting,0.015087903,0.062550038
Sitting,0.0161255,0.062977284
Sitting,0.015759289,0.063953847
Sitting,0.01398927,0.061634511
Sitting,0.014599621,0.062855214
Sitting,0.015026867,0.062366933
Sitting,0.012768567,0.061451405
Sitting,0.014294446,0.063038319
Sitting,0.014782727,0.062183827
Sitting,0.013317883,0.06114623
Sitting,0.015332043,0.064197987
Sitting,0.016674817,0.064197987
Sitting,0.011242688,0.061878651
Sitting,0.01990968,0.066944569
Sitting,0.017041028,0.062000722
Sitting,0.009289563,0.059864491
Sitting,0.016247571,0.064564198
Sitting,0.012158215,0.063221425
Sitting,0.015209973,0.063221425
Sitting,0.016613781,0.061451405
Sitting,0.013806164,0.0612683
Sitting,0.017590344,0.066761464
Sitting,0.020153821,0.06505248
Sitting,0.012463391,0.060474843
Sitting,0.009899914,0.062061757
Sitting,0.018688977,0.068226308
Sitting,0.023754895,0.067493886
Sitting,0.014904797,0.06328246
Sitting,0.006665051,0.056080312
Sitting,0.007641613,0.060230702
Sitting,0.015393078,0.062733144
Sitting,0.021496594,0.068714589
Sitting,0.020153821,0.067493886
Sitting,0.009289563,0.056568593
Sitting,0.014050305,0.069813222
Sitting,0.02180177,0.059925526
Sitting,-0.000292957,0.043262929
Sitting,0.020947278,0.076954335
Sitting,0.011547863,0.056263417
Sitting,0.001660168,0.05369994
Sitting,0.018200696,0.070179433
Sitting,0.034924328,0.07298705
Sitting,0.0161255,0.063099355
Sitting,0.001965344,0.055836171
Sitting,0.009777844,0.064686269
Sitting,0.024304211,0.073597401
Sitting,0.026989758,0.05736205
Sitting,-0.00340575,0.058338612
Sitting,0.012280285,0.071888417
Sitting,0.029797375,0.053822011
Sitting,0.017346203,0.065479726
Sitting,0.007580578,0.074207753
Sitting,0.051831067,0.049000233
Sitting,-0.101733387,0.026417226
Sitting,0.050976574,0.056812733
Sitting,-0.018481433,0.057117909
Sitting,0.049450696,0.037525624
Sitting,0.010632336,0.056141347
Sitting,-0.042956531,0.073414296
Sitting,0.038952649,0.05760619
Sitting,0.033398449,0.078968495
Sitting,0.00025636,0.048206776
Sitting,0.004833996,0.056873769
Sitting,0.011547863,0.063770741
Sitting,0.013928235,0.058460683
Sitting,0.009106457,0.054981679
Sitting,0.013562024,0.064136952
Sitting,0.018078625,0.074634999
Sitting,0.01209718,0.070423573
Sitting,0.023083508,0.116444081
Sitting,0.007214367,0.102894276
Sitting,0.040722668,0.095936269
Sitting,-0.003283679,0.10826537
Sitting,0.043408215,0.090076894
Sitting,0.105175793,0.098011464
Sitting,-0.016711414,0.094166249
Sitting,0.031079113,0.090687245
Sitting,0.040051281,0.098133534
Sitting,-0.022875965,0.110767812
Sitting,0.0942505,0.085194081
Sitting,0.050183117,0.069141835
Sitting,-0.062548816,0.106983632
Sitting,0.072766125,0.087940663
Sitting,0.081433117,0.073170155
Sitting,-0.164477527,0.164295644
Sitting,0.182812512,0.054798573
Sitting,-0.181262195,0.155323476
Sitting,0.177746594,0.04954955
Sitting,0.074841321,0.084888905
Sitting,-0.145129383,0.167408437
Sitting,0.19392091,0.049915761
Sitting,0.007702649,0.087757558
Sitting,-0.008654773,0.118763417
Sitting,0.147351086,0.068287343
Sitting,-0.07976073,0.122364491
Sitting,0.077893078,0.080738515
Sitting,-0.051257312,0.105457753
Sitting,0.099133313,0.091907948
Sitting,0.096508801,0.068043202
Sitting,-0.190722644,0.165211171
Sitting,0.18195802,0.038563222
Sitting,-0.204028308,0.175892323
Sitting,0.172436535,0.057301015
Sitting,0.036267102,0.106678456
Sitting,-0.104846179,0.146839589
Sitting,0.188305676,0.046802968
Sitting,-0.021105945,0.086475819
Sitting,0.203747571,0.040821522
Sitting,0.036389172,0.095081776
Sitting,-0.043078601,0.140186757
Sitting,-0.02116698,0.102772206
Sitting,-0.006945789,0.114246815
Sitting,0.114086926,0.080128163
Sitting,-0.140307605,0.15098998
Sitting,0.131115735,0.070667714
Sitting,-0.135363758,0.137806386
Sitting,0.112133801,0.075428456
Sitting,0.079846203,0.086536855
Sitting,-0.108569324,0.16307494
Sitting,-0.041308582,0.141712636
Sitting,0.066296399,0.104298085
Sitting,0.117871106,0.06706664
Sitting,-0.160266101,0.136707753
Sitting,0.145153821,0.063526601
Sitting,-0.100268543,0.131885976
Sitting,0.111828625,0.076649159
Sitting,-0.033007801,0.147633046
Sitting,0.01801759,0.126453847
Sitting,0.051342785,0.10612914
Sitting,0.022229016,0.107410878
Sitting,0.028637707,0.127064198
Sitting,0.06477052,0.096485585
Sitting,0.039868176,0.091053456
Sitting,0.072094738,0.105396718
Sitting,0.087658703,0.089283437
Sitting,0.015271008,0.099842519
Sitting,-0.04246825,0.109241933
Sitting,0.133679211,0.083851308
Sitting,0.088879406,0.083424062
Sitting,0.133679211,0.068836659
Sitting,0.089917004,0.081287831
Sitting,-0.146777332,0.181629628
Sitting,-0.029589832,0.154407948
Sitting,-0.029711902,0.125416249
Sitting,0.140698254,0.067371815
Sitting,-0.190234363,0.153309315
Sitting,0.193249524,0.046253651
Sitting,0.091625988,0.086170644
Sitting,0.140759289,0.070179433
Sitting,-0.045825183,0.15904662
Sitting,0.031811535,0.115223378
Sitting,0.080700696,0.085010976
Sitting,-0.161914051,0.170582265
Sitting,0.211987317,0.037220448
Sitting,0.082958996,0.084217519
Sitting,-0.094897449,0.177174062
Sitting,0.099438488,0.107044667
Sitting,0.044384778,0.118336171
Sitting,0.043408215,0.111744374
Sitting,-0.055773914,0.138111562
Sitting,0.139904797,0.082874745
Sitting,-0.166796863,0.163624257
Sitting,0.184460461,0.056507558
Sitting,0.071911633,0.072681874
Sitting,0.085644543,0.117054433
Sitting,-0.050891101,0.118214101
Sitting,0.094982922,0.071400136
Sitting,-0.09147948,0.132374257
Sitting,0.029064953,0.097950429
Sitting,0.078137219,0.130726308
Sitting,0.095532238,0.076099843
Sitting,-0.033862293,0.109180897
Sitting,0.052746594,0.117298573
Sitting,0.065502942,0.121448964
Sitting,0.034375012,0.130176991
Sitting,0.044567883,0.118336171
Sitting,0.037854016,0.126942128
Sitting,0.056103528,0.130604237
Sitting,0.042980969,0.124378651
Sitting,0.033581555,0.115467519
Sitting,0.042126477,0.125111073
Sitting,0.045666516,0.122303456
Sitting,0.042553723,0.120472401
Sitting,0.044750988,0.127125233
Sitting,0.038464367,0.124622792
Sitting,0.051342785,0.124622792
Sitting,0.038952649,0.118458241
Sitting,0.035717785,0.118763417
Sitting,0.038647473,0.121815175
Sitting,0.041882336,0.122547597
Sitting,0.045788586,0.123280019
Sitting,0.038769543,0.119801015
Sitting,0.037854016,0.120411366
Sitting,0.042797863,0.11973998
Sitting,0.04346925,0.120899647
Sitting,0.042553723,0.119068593
Sitting,0.038464367,0.11796996
Sitting,0.037792981,0.119312733
Sitting,0.041516125,0.122364491
Sitting,0.039196789,0.116016835
Sitting,0.043103039,0.12175414
Sitting,0.024060071,0.102528065
Sitting,0.043713391,0.115406483
Sitting,0.04523927,0.11418578
Sitting,0.038342297,0.111256093
Sitting,0.040417492,0.119801015
Sitting,0.058789074,0.109058827
Sitting,0.049938977,0.121693105
Sitting,0.035595715,0.111744374
Sitting,0.049572766,0.1237683
Sitting,0.064404309,0.111317128
Sitting,0.049755871,0.113758534
Sitting,0.075390637,0.142261952
Sitting,0.058117688,0.127369374
Sitting,0.020275891,0.103016347
Sitting,0.032849133,0.113331288
Sitting,0.038586438,0.124439687
Sitting,0.097790539,0.090870351
Sitting,-0.009631336,0.121021718
Sitting,0.014416516,0.082508534
Sitting,0.050366223,0.094288319
Sitting,0.069042981,0.102161855
Sitting,0.095532238,0.075245351
Sitting,-0.115161121,0.173695058
Sitting,0.109265149,0.093372792
Sitting,0.095410168,0.082508534
Sitting,-0.139819324,0.193470448
Sitting,0.226025403,0.032947987
Sitting,0.063366711,0.083790272
Sitting,-0.090930164,0.18828246
Sitting,0.218212903,0.05357787
Sitting,0.034130871,0.120655507
Sitting,0.128857434,0.081776112
Sitting,-0.113207996,0.151783437
Sitting,0.124096692,0.08873412
Sitting,-0.100817859,0.160145253
Sitting,0.129040539,0.089344472
Sitting,0.129223645,0.073963612
Sitting,-0.239306629,0.206654042
Sitting,0.231274426,0.051990956
Sitting,-0.24583739,0.211231679
Sitting,0.22102052,0.044300526
Sitting,0.093273938,0.095264882
Sitting,-0.096301258,0.187855214
Sitting,0.053479016,0.124195546
Sitting,-0.05620116,0.156849355
Sitting,0.182812512,0.05748412
Sitting,-0.066516101,0.119129628
Sitting,-0.052844226,0.167591542
Sitting,-0.024890125,0.118336171
Sitting,0.128247082,0.107532948
Sitting,0.11164552,0.091541737
Sitting,-0.196520984,0.218494862
Sitting,0.238293469,0.045093983
Sitting,0.080822766,0.102955312
Sitting,0.241589367,0.063465565
Sitting,0.135449231,0.09831664
Sitting,-0.142077625,0.212879628
Sitting,0.249707043,0.036304921
Sitting,-0.136157215,0.163685292
Sitting,0.111035168,0.096363515
Sitting,0.024975598,0.171070546
Sitting,0.05885011,0.121387929
Sitting,0.064587414,0.133167714
Sitting,0.038403332,0.14543578
Sitting,0.030285656,0.12364623
Sitting,0.107556164,0.104664296
Sitting,-0.036730945,0.158314198
Sitting,0.10407716,0.113392323
Sitting,0.044201672,0.121448964
Sitting,0.037365735,0.145740956
Sitting,0.06879884,0.132984608
Sitting,0.042004406,0.126453847
Sitting,0.064526379,0.143665761
Sitting,0.054577649,0.129871815
Sitting,0.041943371,0.123096913
Sitting,0.055615246,0.142994374
Sitting,0.065686047,0.136890858
Sitting,0.051525891,0.135975331
Sitting,0.059948742,0.146107167
Sitting,0.058605969,0.138966054
Sitting,0.044079602,0.132252187
Sitting,0.055188,0.142506093
Sitting,0.053234875,0.139698476
Sitting,0.04523927,0.134571522
Sitting,0.04926759,0.139759511
Sitting,0.061047375,0.140430897
Sitting,0.055615246,0.138050526
Sitting,0.049023449,0.1393933
Sitting,0.050305188,0.134876698
Sitting,0.048535168,0.132130116
Sitting,0.057690442,0.144093007
Sitting,0.072216809,0.135975331
Sitting,0.048657238,0.135120839
Sitting,0.056591809,0.13927123
Sitting,0.061413586,0.138599843
Sitting,0.050671399,0.135853261
Sitting,0.046948254,0.131641835
Sitting,0.073742688,0.130726308
Sitting,0.044140637,0.094898671
Sitting,0.065808117,0.109364003
Sitting,0.115368664,0.096241444
Sitting,-0.160815418,0.175770253
Sitting,0.145397961,0.080189198
Sitting,-0.006518543,0.183338612
Sitting,0.036999524,0.156361073
Sitting,0.005444348,0.145924062
Sitting,0.130810559,0.074940175
Sitting,-0.029345691,0.148060292
Sitting,0.082043469,0.102161855
Sitting,-0.015978992,0.138355702
Sitting,0.104931653,0.118702382
Sitting,0.075878918,0.117664784
Sitting,0.046765149,0.142994374
Sitting,0.055981457,0.139759511
Sitting,0.065075696,0.139576405
Sitting,0.054333508,0.144154042
Sitting,0.058667004,0.144459218
Sitting,0.064648449,0.144154042
Sitting,0.061535656,0.14329955
Sitting,0.064648449,0.153065175
Sitting,0.060803235,0.161304921
Sitting,0.070874035,0.166920155
Sitting,0.051953137,0.11418578
Sitting,0.061962903,0.142994374
Sitting,0.053540051,0.165333241
Sitting,0.051953137,0.166004628
Sitting,0.004589856,0.103992909
Sitting,-0.046801746,-0.058970958
Sitting,0.008679211,-0.111217052
Sitting,-0.00541991,0.156422108
Sitting,0.212048352,0.204639882
Sitting,-0.152697742,0.012684315
Sitting,-0.071337879,-0.146495372
Sitting,-0.1244995,-0.028392345
Sitting,-0.033129871,0.04198119
Sitting,0.156140149,0.114857167
Sitting,-0.007922351,0.054493397
Sitting,-0.025439441,-0.022227794
Sitting,-0.208972156,-0.105601817
Sitting,0.049694836,0.199634999
Sitting,0.145458996,0.170338124
Sitting,-0.07384032,0.000416249
Sitting,-0.138903797,-0.109324962
Sitting,-0.207629383,-0.105723888
Sitting,0.101696789,0.094959706
Sitting,0.079846203,-0.020152599
Sitting,-0.143969715,-0.020152599
Sitting,-0.004687488,0.138294667
Sitting,0.025158703,0.054249257
Sitting,-0.036120594,0.006275624
Sitting,-0.062915027,0.01842162
Sitting,0.00037843,0.054859608
Sitting,-0.057238758,0.073658437
Sitting,-0.008837879,0.01463744
Sitting,-0.008105457,0.010120839
Sitting,-0.012866199,-0.000438243
Sitting,-0.012744129,-0.001475841
Sitting,-0.006823719,0.015186757
Sitting,-0.006945789,0.015858144
Sitting,-0.000598133,0.017078847
Sitting,-0.007739246,0.012440175
Sitting,-0.014147937,0.008839101
Sitting,-0.00340575,0.015369862
Sitting,-0.002612293,0.012257069
Sitting,-0.011035144,0.001087636
Sitting,-0.007495105,0.020924062
Sitting,0.077465832,0.007801503
Sitting,-0.277453601,0.042408437
Sitting,0.10017091,0.005665272
Sitting,0.032482922,0.035267323
Sitting,-0.038134754,0.035877675
Sitting,0.021496594,0.026600331
Sitting,0.032604992,0.056507558
Sitting,0.000744641,0.05748412
Sitting,-0.039538562,-0.000438243
Sitting,-0.03099364,0.009449452
Sitting,-0.055163562,0.040089101
Sitting,-0.033984363,0.011951894
Sitting,0.169812024,-0.03626588
Sitting,0.04938966,0.031422108
Sitting,-0.076281726,0.089100331
Sitting,-0.022692859,0.122974843
Sitting,-0.032031238,0.149525136
Sitting,-0.082263172,0.104786366
Sitting,0.146679699,0.040333241
Sitting,0.114575207,-0.017039806
Sitting,-0.083605945,-0.013865978
Sitting,-0.037341297,0.019093007
Sitting,0.023754895,-0.015819103
Sitting,0.017163098,0.001514882
Sitting,-0.045642078,0.034473866
Sitting,-0.020129383,-0.025035411
Sitting,0.048046887,-0.017894298
Sitting,0.085583508,-0.027720958
Sitting,-0.287402332,0.038258046
Sitting,0.091137707,0.031971425
Sitting,0.031811535,0.016468495
Sitting,0.044445813,-0.013377696
Sitting,0.025341809,-0.015819103
Sitting,-0.013537586,0.00670287
Sitting,-0.04259032,0.001331776
Sitting,-0.053088367,-0.032298595
Sitting,0.01197511,-0.000377208
Sitting,0.04926759,0.040943593
Sitting,0.053845227,0.023731679
Sitting,0.029431164,-0.016368419
Sitting,-0.010485828,-0.035533458
Sitting,-0.133349597,-0.001170665
Sitting,0.025769055,0.042103261
Sitting,0.052014172,0.015430897
Sitting,-0.028308094,-0.020274669
Sitting,0.067822278,-0.029307872
Sitting,-0.041552722,0.053028554
Sitting,-0.030688465,-0.014171153
Sitting,-0.023242176,0.002003163
Sitting,0.010021985,0.029041737
Sitting,0.011059582,0.015552968
Sitting,0.012768567,-0.009837657
Sitting,0.028027356,-0.014110118
Sitting,0.009289563,0.031300038
Sitting,0.013562024,0.048084706
Sitting,0.044934094,0.01073119
Sitting,0.055188,0.001453847
Sitting,0.001232922,0.045093983
Sitting,-0.042285144,0.008045644
Sitting,-0.049060047,-0.019176036
Sitting,-0.010058582,0.0143933
Sitting,0.001110852,0.01817748
Sitting,0.027783215,-0.003062755
Sitting,0.089184582,-0.028392345
Sitting,0.100781262,0.020740956
Sitting,-0.017749012,0.065540761
Sitting,0.021984875,0.009998769
Sitting,0.001049817,0.006885976
